0.5,0,0.6,0,1,0,0
0.505,0,0.6,0,1,0,0
0.51,0,0.6,0,1,0,0
0.515,0,0.6,0,1,0,0
0.52,0,0.6,0,1,0,0
0.525,0,0.6,0,1,0,0
0.53,0,0.6,0,1,0,0
0.535,0,0.6,0,1,0,0
0.54,0,0.6,0,1,0,0
0.545,0,0.6,0,1,0,0
0.55,0,0.6,0,1,0,0
0.555,0,0.6,0,1,0,0
0.56,0,0.6,0,1,0,0
0.565,0,0.6,0,1,0,0
0.57,0,0.6,0,1,0,0
0.575,0,0.6,0,1,0,0
0.58,0,0.6,0,1,0,0
0.585,0,0.6,0,1,0,0
0.59,0,0.6,0,1,0,0
0.595,0,0.6,0,1,0,0
0.6,0,0.6,0,1,0,0
0.6,0.005,0.6,0,1,0,0
0.6,0.01,0.6,0,1,0,0
0.6,0.015,0.6,0,1,0,0
0.6,0.02,0.6,0,1,0,0
0.6,0.025,0.6,0,1,0,0
0.6,0.03,0.6,0,1,0,0
0.6,0.035,0.6,0,1,0,0
0.6,0.04,0.6,0,1,0,0
0.6,0.045,0.6,0,1,0,0
0.6,0.05,0.6,0,1,0,0
0.6,0.055,0.6,0,1,0,0
0.6,0.06,0.6,0,1,0,0
0.6,0.065,0.6,0,1,0,0
0.6,0.07,0.6,0,1,0,0
0.6,0.075,0.6,0,1,0,0
0.6,0.08,0.6,0,1,0,0
0.6,0.085,0.6,0,1,0,0
0.6,0.09,0.6,0,1,0,0
0.6,0.095,0.6,0,1,0,0
0.6,0.1,0.6,0,1,0,0
0.595,0.1,0.6,0,1,0,0
0.59,0.1,0.6,0,1,0,0
0.585,0.1,0.6,0,1,0,0
0.58,0.1,0.6,0,1,0,0
0.575,0.1,0.6,0,1,0,0
0.57,0.1,0.6,0,1,0,0
0.565,0.1,0.6,0,1,0,0
0.56,0.1,0.6,0,1,0,0
0.555,0.1,0.6,0,1,0,0
0.55,0.1,0.6,0,1,0,0
0.545,0.1,0.6,0,1,0,0
0.54,0.1,0.6,0,1,0,0
0.535,0.1,0.6,0,1,0,0
0.53,0.1,0.6,0,1,0,0
0.525,0.1,0.6,0,1,0,0
0.52,0.1,0.6,0,1,0,0
0.515,0.1,0.6,0,1,0,0
0.51,0.1,0.6,0,1,0,0
0.505,0.1,0.6,0,1,0,0
0.5,0.1,0.6,0,1,0,0
0.5,0.095,0.6,0,1,0,0
0.5,0.09,0.6,0,1,0,0
0.5,0.085,0.6,0,1,0,0
0.5,0.08,0.6,0,1,0,0
0.5,0.075,0.6,0,1,0,0
0.5,0.07,0.6,0,1,0,0
0.5,0.065,0.6,0,1,0,0
0.5,0.06,0.6,0,1,0,0
0.5,0.055,0.6,0,1,0,0
0.5,0.05,0.6,0,1,0,0
0.5,0.045,0.6,0,1,0,0
0.5,0.04,0.6,0,1,0,0
0.5,0.035,0.6,0,1,0,0
0.5,0.03,0.6,0,1,0,0
0.5,0.025,0.6,0,1,0,0
0.5,0.02,0.6,0,1,0,0
0.5,0.015,0.6,0,1,0,0
0.5,0.01,0.6,0,1,0,0
0.5,0.005,0.6,0,1,0,0
0.5,0,0.6,0,1,0,0
